date,event_info_number,event_name,event_link,odds,odds2,datum
2023-09-25 13:46:44.136783,13817,KDH - SNS,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/kdh-sns-MCZ78200998,2.38,1.5,30.09. 07:00
2023-09-25 13:46:44.136783,13819,Aliancia - Demokrati,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/aliancia-demokrati-MCZ78201065,2.03,1.68,30.09. 07:00
2023-09-25 13:46:44.136783,13823,"ĽS Naše Slovensko - Modrí, Most – Híd",/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/ls-nase-slovensko-modri-most-hid-MCZ78201068,1.45,2.52,30.09. 07:00
2023-09-25 13:46:44.136783,22121,Sme rodina - Demokrati,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/sme-rodina-demokrati-MCZ81175586,1.55,2.26,30.09. 07:00
2023-09-25 13:46:44.136783,22129,Sme rodina - Aliancia,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/sme-rodina-aliancia-MCZ81175598,1.45,2.52,30.09. 07:00
2023-09-25 13:46:44.136783,22158,KDH - Demokrati,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/kdh-demokrati-MCZ81175607,1.35,2.89,30.09. 07:00
2023-09-25 13:46:44.136783,23395,Progresívne Slovensko - OĽANO A PRIATELIA,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/progresivne-slovensko-olano-a-priatelia-MCZ79982561,1.04,7.97,30.09. 07:00
2023-09-25 13:46:44.136783,26542,Republika - SNS,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/republika-sns-MCZ79449619,1.52,2.33,30.09. 07:00
2023-09-25 13:46:44.136783,28632,Smer - OĽANO A PRIATELIA,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/smer-olano-a-priatelia-MCZ79821432,1.01,15.0,30.09. 07:00
2023-09-25 13:46:44.136783,28633,Republika - KDH,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/republika-kdh-MCZ79822679,1.33,2.98,30.09. 07:00
2023-09-25 13:46:44.136783,28644,Demokrati - ĽS Naše Slovensko,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/demokrati-ls-nase-slovensko-MCZ79822709,1.1,5.62,30.09. 07:00
2023-09-25 14:08:38.903559,13641,Smer - Progresívne Slovensko,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/smer-progresivne-slovensko-MCZ78200793,1.7,2.05,30.09. 07:00
2023-09-25 14:08:38.903559,13659,Smer - Hlas,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/smer-hlas-MCZ78200795,1.02,9.38,30.09. 07:00
2023-09-25 14:08:38.903559,13662,Progresívne Slovensko - Hlas,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/progresivne-slovensko-hlas-MCZ78200818,1.15,4.6,30.09. 07:00
2023-09-25 14:08:38.903559,13665,Hlas - Republika,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/hlas-republika-MCZ78200831,1.13,4.95,30.09. 07:00
2023-09-25 14:08:38.903559,13669,Hlas - OĽANO A PRIATELIA,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/hlas-olano-a-priatelia-MCZ78200832,1.18,4.18,30.09. 07:00
2023-09-25 14:08:38.903559,13675,Republika - OĽANO A PRIATELIA,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/republika-olano-a-priatelia-MCZ78200834,1.8,1.88,30.09. 07:00
2023-09-25 14:08:38.903559,13686,Republika - SaS,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/republika-sas-MCZ78200838,1.4,2.68,30.09. 07:00
2023-09-25 14:08:38.903559,13690,Republika - Sme rodina,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/republika-sme-rodina-MCZ78200839,1.22,3.74,30.09. 07:00
2023-09-25 14:08:38.903559,13703,OĽANO A PRIATELIA - SaS,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/olano-a-priatelia-sas-MCZ78200841,1.38,2.76,30.09. 07:00
2023-09-25 14:08:38.903559,13706,OĽANO A PRIATELIA - Sme rodina,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/olano-a-priatelia-sme-rodina-MCZ78200843,1.12,5.15,30.09. 07:00
2023-09-25 14:08:38.903559,13710,OĽANO A PRIATELIA - KDH,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/olano-a-priatelia-kdh-MCZ78200845,1.25,3.48,30.09. 07:00
2023-09-25 14:08:38.903559,13737,OĽANO A PRIATELIA - SNS,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/olano-a-priatelia-sns-MCZ78200846,1.42,2.61,30.09. 07:00
2023-09-25 14:08:38.903559,13738,SaS - Sme rodina,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/sas-sme-rodina-MCZ78200860,1.5,2.38,30.09. 07:00
2023-09-25 14:08:38.903559,13742,SaS - KDH,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/sas-kdh-MCZ78200975,1.6,2.16,30.09. 07:00
2023-09-25 14:08:38.903559,13747,SaS - SNS,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/sas-sns-MCZ78200976,1.94,1.75,30.09. 07:00
2023-09-25 14:08:38.903559,13749,Sme rodina - KDH,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/sme-rodina-kdh-MCZ78200985,2.16,1.6,30.09. 07:00
2023-09-25 14:08:38.903559,13750,Sme rodina - SNS,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/sme-rodina-sns-MCZ78200991,3.15,1.3,30.09. 07:00
2023-09-25 14:08:38.903559,13817,KDH - SNS,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/kdh-sns-MCZ78200998,2.38,1.5,30.09. 07:00
2023-09-25 14:08:38.903559,13819,Aliancia - Demokrati,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/aliancia-demokrati-MCZ78201065,2.03,1.68,30.09. 07:00
2023-09-25 14:08:38.903559,13823,"ĽS Naše Slovensko - Modrí, Most – Híd",/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/ls-nase-slovensko-modri-most-hid-MCZ78201068,1.45,2.52,30.09. 07:00
2023-09-25 14:08:38.903559,22121,Sme rodina - Demokrati,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/sme-rodina-demokrati-MCZ81175586,1.55,2.26,30.09. 07:00
2023-09-25 14:08:38.903559,22129,Sme rodina - Aliancia,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/sme-rodina-aliancia-MCZ81175598,1.45,2.52,30.09. 07:00
2023-09-25 14:08:38.903559,22158,KDH - Demokrati,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/kdh-demokrati-MCZ81175607,1.35,2.89,30.09. 07:00
2023-09-25 14:08:38.903559,23395,Progresívne Slovensko - OĽANO A PRIATELIA,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/progresivne-slovensko-olano-a-priatelia-MCZ79982561,1.04,7.97,30.09. 07:00
2023-09-25 14:08:38.903559,26542,Republika - SNS,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/republika-sns-MCZ79449619,1.52,2.33,30.09. 07:00
2023-09-25 14:08:38.903559,28632,Smer - OĽANO A PRIATELIA,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/smer-olano-a-priatelia-MCZ79821432,1.01,15.0,30.09. 07:00
2023-09-25 14:08:38.903559,28633,Republika - KDH,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/republika-kdh-MCZ79822679,1.33,2.98,30.09. 07:00
2023-09-25 14:08:38.903559,28644,Demokrati - ĽS Naše Slovensko,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/demokrati-ls-nase-slovensko-MCZ79822709,1.1,5.62,30.09. 07:00
2023-09-25 14:28:40.466763,13641,Smer - Progresívne Slovensko,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/smer-progresivne-slovensko-MCZ78200793,1.7,2.05,30.09. 07:00
2023-09-25 14:28:40.466763,13659,Smer - Hlas,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/smer-hlas-MCZ78200795,1.02,9.38,30.09. 07:00
2023-09-25 14:28:40.466763,13662,Progresívne Slovensko - Hlas,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/progresivne-slovensko-hlas-MCZ78200818,1.15,4.6,30.09. 07:00
2023-09-25 14:28:40.466763,13665,Hlas - Republika,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/hlas-republika-MCZ78200831,1.13,4.95,30.09. 07:00
2023-09-25 14:28:40.466763,13669,Hlas - OĽANO A PRIATELIA,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/hlas-olano-a-priatelia-MCZ78200832,1.18,4.18,30.09. 07:00
2023-09-25 14:28:40.466763,13675,Republika - OĽANO A PRIATELIA,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/republika-olano-a-priatelia-MCZ78200834,1.8,1.88,30.09. 07:00
2023-09-25 14:28:40.466763,13686,Republika - SaS,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/republika-sas-MCZ78200838,1.4,2.68,30.09. 07:00
2023-09-25 14:28:40.466763,13690,Republika - Sme rodina,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/republika-sme-rodina-MCZ78200839,1.22,3.74,30.09. 07:00
2023-09-25 14:28:40.466763,13703,OĽANO A PRIATELIA - SaS,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/olano-a-priatelia-sas-MCZ78200841,1.38,2.76,30.09. 07:00
2023-09-25 14:28:40.466763,13706,OĽANO A PRIATELIA - Sme rodina,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/olano-a-priatelia-sme-rodina-MCZ78200843,1.12,5.15,30.09. 07:00
2023-09-25 14:28:40.466763,13710,OĽANO A PRIATELIA - KDH,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/olano-a-priatelia-kdh-MCZ78200845,1.25,3.48,30.09. 07:00
2023-09-25 14:28:40.466763,13737,OĽANO A PRIATELIA - SNS,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/olano-a-priatelia-sns-MCZ78200846,1.42,2.61,30.09. 07:00
2023-09-25 14:28:40.466763,13738,SaS - Sme rodina,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/sas-sme-rodina-MCZ78200860,1.5,2.38,30.09. 07:00
2023-09-25 14:28:40.466763,13742,SaS - KDH,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/sas-kdh-MCZ78200975,1.6,2.16,30.09. 07:00
2023-09-25 14:28:40.466763,13747,SaS - SNS,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/sas-sns-MCZ78200976,1.94,1.75,30.09. 07:00
2023-09-25 14:28:40.466763,13749,Sme rodina - KDH,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/sme-rodina-kdh-MCZ78200985,2.16,1.6,30.09. 07:00
2023-09-25 14:28:40.466763,13750,Sme rodina - SNS,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/sme-rodina-sns-MCZ78200991,3.15,1.3,30.09. 07:00
2023-09-25 14:28:40.466763,13817,KDH - SNS,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/kdh-sns-MCZ78200998,2.38,1.5,30.09. 07:00
2023-09-25 14:28:40.466763,13819,Aliancia - Demokrati,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/aliancia-demokrati-MCZ78201065,2.03,1.68,30.09. 07:00
2023-09-25 14:28:40.466763,13823,"ĽS Naše Slovensko - Modrí, Most – Híd",/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/ls-nase-slovensko-modri-most-hid-MCZ78201068,1.45,2.52,30.09. 07:00
2023-09-25 14:28:40.466763,22121,Sme rodina - Demokrati,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/sme-rodina-demokrati-MCZ81175586,1.55,2.26,30.09. 07:00
2023-09-25 14:28:40.466763,22129,Sme rodina - Aliancia,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/sme-rodina-aliancia-MCZ81175598,1.45,2.52,30.09. 07:00
2023-09-25 14:28:40.466763,22158,KDH - Demokrati,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/kdh-demokrati-MCZ81175607,1.35,2.89,30.09. 07:00
2023-09-25 14:28:40.466763,23395,Progresívne Slovensko - OĽANO A PRIATELIA,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/progresivne-slovensko-olano-a-priatelia-MCZ79982561,1.04,7.97,30.09. 07:00
2023-09-25 14:28:40.466763,26542,Republika - SNS,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/republika-sns-MCZ79449619,1.52,2.33,30.09. 07:00
2023-09-25 14:28:40.466763,28632,Smer - OĽANO A PRIATELIA,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/smer-olano-a-priatelia-MCZ79821432,1.01,15.0,30.09. 07:00
2023-09-25 14:28:40.466763,28633,Republika - KDH,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/republika-kdh-MCZ79822679,1.33,2.98,30.09. 07:00
2023-09-25 14:28:40.466763,28644,Demokrati - ĽS Naše Slovensko,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/demokrati-ls-nase-slovensko-MCZ79822709,1.1,5.62,30.09. 07:00
2023-09-25 14:46:19.239745,13641,Smer - Progresívne Slovensko,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/smer-progresivne-slovensko-MCZ78200793,1.7,2.05,30.09. 07:00
2023-09-25 14:46:19.239745,13659,Smer - Hlas,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/smer-hlas-MCZ78200795,1.02,9.38,30.09. 07:00
2023-09-25 14:46:19.239745,13662,Progresívne Slovensko - Hlas,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/progresivne-slovensko-hlas-MCZ78200818,1.15,4.6,30.09. 07:00
2023-09-25 14:46:19.239745,13665,Hlas - Republika,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/hlas-republika-MCZ78200831,1.13,4.95,30.09. 07:00
2023-09-25 14:46:19.239745,13669,Hlas - OĽANO A PRIATELIA,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/hlas-olano-a-priatelia-MCZ78200832,1.18,4.18,30.09. 07:00
2023-09-25 14:46:19.239745,13675,Republika - OĽANO A PRIATELIA,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/republika-olano-a-priatelia-MCZ78200834,1.8,1.88,30.09. 07:00
2023-09-25 14:46:19.239745,13686,Republika - SaS,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/republika-sas-MCZ78200838,1.4,2.68,30.09. 07:00
2023-09-25 14:46:19.239745,13690,Republika - Sme rodina,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/republika-sme-rodina-MCZ78200839,1.22,3.74,30.09. 07:00
2023-09-25 14:46:19.239745,13703,OĽANO A PRIATELIA - SaS,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/olano-a-priatelia-sas-MCZ78200841,1.38,2.76,30.09. 07:00
2023-09-25 14:46:19.239745,13706,OĽANO A PRIATELIA - Sme rodina,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/olano-a-priatelia-sme-rodina-MCZ78200843,1.12,5.15,30.09. 07:00
2023-09-25 14:46:19.239745,13710,OĽANO A PRIATELIA - KDH,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/olano-a-priatelia-kdh-MCZ78200845,1.25,3.48,30.09. 07:00
2023-09-25 14:46:19.239745,13737,OĽANO A PRIATELIA - SNS,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/olano-a-priatelia-sns-MCZ78200846,1.42,2.61,30.09. 07:00
2023-09-25 14:46:19.239745,13738,SaS - Sme rodina,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/sas-sme-rodina-MCZ78200860,1.5,2.38,30.09. 07:00
2023-09-25 14:46:19.239745,13742,SaS - KDH,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/sas-kdh-MCZ78200975,1.6,2.16,30.09. 07:00
2023-09-25 14:46:19.239745,13747,SaS - SNS,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/sas-sns-MCZ78200976,1.94,1.75,30.09. 07:00
2023-09-25 14:46:19.239745,13749,Sme rodina - KDH,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/sme-rodina-kdh-MCZ78200985,2.16,1.6,30.09. 07:00
2023-09-25 14:46:19.239745,13750,Sme rodina - SNS,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/sme-rodina-sns-MCZ78200991,3.15,1.3,30.09. 07:00
2023-09-25 14:46:19.239745,13817,KDH - SNS,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/kdh-sns-MCZ78200998,2.38,1.5,30.09. 07:00
2023-09-25 14:46:19.239745,13819,Aliancia - Demokrati,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/aliancia-demokrati-MCZ78201065,2.03,1.68,30.09. 07:00
2023-09-25 14:46:19.239745,13823,"ĽS Naše Slovensko - Modrí, Most – Híd",/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/ls-nase-slovensko-modri-most-hid-MCZ78201068,1.45,2.52,30.09. 07:00
2023-09-25 14:46:19.239745,22121,Sme rodina - Demokrati,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/sme-rodina-demokrati-MCZ81175586,1.55,2.26,30.09. 07:00
2023-09-25 14:46:19.239745,22129,Sme rodina - Aliancia,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/sme-rodina-aliancia-MCZ81175598,1.45,2.52,30.09. 07:00
2023-09-25 14:46:19.239745,22158,KDH - Demokrati,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/kdh-demokrati-MCZ81175607,1.35,2.89,30.09. 07:00
2023-09-25 14:46:19.239745,23395,Progresívne Slovensko - OĽANO A PRIATELIA,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/progresivne-slovensko-olano-a-priatelia-MCZ79982561,1.04,7.97,30.09. 07:00
2023-09-25 14:46:19.239745,26542,Republika - SNS,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/republika-sns-MCZ79449619,1.52,2.33,30.09. 07:00
2023-09-25 14:46:19.239745,28632,Smer - OĽANO A PRIATELIA,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/smer-olano-a-priatelia-MCZ79821432,1.01,15.0,30.09. 07:00
2023-09-25 14:46:19.239745,28633,Republika - KDH,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/republika-kdh-MCZ79822679,1.33,2.98,30.09. 07:00
2023-09-25 14:46:19.239745,28644,Demokrati - ĽS Naše Slovensko,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/demokrati-ls-nase-slovensko-MCZ79822709,1.1,5.62,30.09. 07:00
2023-09-25 15:08:37.911358,13641,Smer - Progresívne Slovensko,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/smer-progresivne-slovensko-MCZ78200793,1.7,2.05,30.09. 07:00
2023-09-25 15:08:37.911358,13659,Smer - Hlas,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/smer-hlas-MCZ78200795,1.02,9.38,30.09. 07:00
2023-09-25 15:08:37.911358,13662,Progresívne Slovensko - Hlas,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/progresivne-slovensko-hlas-MCZ78200818,1.15,4.6,30.09. 07:00
2023-09-25 15:08:37.911358,13665,Hlas - Republika,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/hlas-republika-MCZ78200831,1.13,4.95,30.09. 07:00
2023-09-25 15:08:37.911358,13669,Hlas - OĽANO A PRIATELIA,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/hlas-olano-a-priatelia-MCZ78200832,1.18,4.18,30.09. 07:00
2023-09-25 15:08:37.911358,13675,Republika - OĽANO A PRIATELIA,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/republika-olano-a-priatelia-MCZ78200834,1.8,1.88,30.09. 07:00
2023-09-25 15:08:37.911358,13686,Republika - SaS,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/republika-sas-MCZ78200838,1.4,2.68,30.09. 07:00
2023-09-25 15:08:37.911358,13690,Republika - Sme rodina,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/republika-sme-rodina-MCZ78200839,1.22,3.74,30.09. 07:00
2023-09-25 15:08:37.911358,13703,OĽANO A PRIATELIA - SaS,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/olano-a-priatelia-sas-MCZ78200841,1.38,2.76,30.09. 07:00
2023-09-25 15:08:37.911358,13706,OĽANO A PRIATELIA - Sme rodina,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/olano-a-priatelia-sme-rodina-MCZ78200843,1.12,5.15,30.09. 07:00
2023-09-25 15:08:37.911358,13710,OĽANO A PRIATELIA - KDH,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/olano-a-priatelia-kdh-MCZ78200845,1.25,3.48,30.09. 07:00
2023-09-25 15:08:37.911358,13737,OĽANO A PRIATELIA - SNS,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/olano-a-priatelia-sns-MCZ78200846,1.42,2.61,30.09. 07:00
2023-09-25 15:08:37.911358,13738,SaS - Sme rodina,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/sas-sme-rodina-MCZ78200860,1.5,2.38,30.09. 07:00
2023-09-25 15:08:37.911358,13742,SaS - KDH,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/sas-kdh-MCZ78200975,1.6,2.16,30.09. 07:00
2023-09-25 15:08:37.911358,13747,SaS - SNS,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/sas-sns-MCZ78200976,1.94,1.75,30.09. 07:00
2023-09-25 15:08:37.911358,13749,Sme rodina - KDH,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/sme-rodina-kdh-MCZ78200985,2.16,1.6,30.09. 07:00
2023-09-25 15:08:37.911358,13750,Sme rodina - SNS,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/sme-rodina-sns-MCZ78200991,3.15,1.3,30.09. 07:00
2023-09-25 15:08:37.911358,13817,KDH - SNS,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/kdh-sns-MCZ78200998,2.38,1.5,30.09. 07:00
2023-09-25 15:08:37.911358,13819,Aliancia - Demokrati,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/aliancia-demokrati-MCZ78201065,2.03,1.68,30.09. 07:00
2023-09-25 15:08:37.911358,13823,"ĽS Naše Slovensko - Modrí, Most – Híd",/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/ls-nase-slovensko-modri-most-hid-MCZ78201068,1.45,2.52,30.09. 07:00
2023-09-25 15:08:37.911358,22121,Sme rodina - Demokrati,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/sme-rodina-demokrati-MCZ81175586,1.55,2.26,30.09. 07:00
2023-09-25 15:08:37.911358,22129,Sme rodina - Aliancia,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/sme-rodina-aliancia-MCZ81175598,1.45,2.52,30.09. 07:00
2023-09-25 15:08:37.911358,22158,KDH - Demokrati,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/kdh-demokrati-MCZ81175607,1.35,2.89,30.09. 07:00
2023-09-25 15:08:37.911358,23395,Progresívne Slovensko - OĽANO A PRIATELIA,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/progresivne-slovensko-olano-a-priatelia-MCZ79982561,1.04,7.97,30.09. 07:00
2023-09-25 15:08:37.911358,26542,Republika - SNS,/sazeni/politika/slovensko-parlamentni-volby-2023-kdo-lepe-v-procentech/republika-sns-MCZ79449619,1.52,2.33,30.09. 07:00
