date,event_info_number,event_name,event_link,header1,header2,odd1,odd2,datum
2023-09-23 19:46:47.185678,25688,Menej / Viac,/stavkovanie/politika/slovensko-parlamentne-volby-2023-volebna-ucast-v-/less-more-MSK78961399,- 65.01,+ 65.01,2.19,1.60,30.09. 07:00
2023-09-23 19:46:47.185678,27574,Menej / Viac,/stavkovanie/politika/slovensko-parlamentne-volby-2023-volebna-ucast-v-/less-more-MSK80696706,- 66.01,+ 66.01,1.80,1.90,30.09. 07:00
2023-09-23 19:46:47.185678,27575,Menej / Viac,/stavkovanie/politika/slovensko-parlamentne-volby-2023-volebna-ucast-v-/less-more-MSK80696708,- 67.01,+ 67.01,1.60,2.19,30.09. 07:00
2023-09-23 19:46:47.185678,27576,Menej / Viac,/stavkovanie/politika/slovensko-parlamentne-volby-2023-volebna-ucast-v-/less-more-MSK80696709,- 67.51,+ 67.51,1.40,2.73,30.09. 07:00
2023-09-23 19:46:47.185678,12712,Smer,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/smer-MSK78152941,- 5.01,+ 5.01,450.00,-1.00,30.09. 07:00
2023-09-23 19:46:47.185678,12713,Smer,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/smer-MSK78152942,- 20.51,+ 20.51,1.84,1.84,30.09. 07:00
2023-09-23 19:46:47.185678,12714,Smer,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/smer-MSK78152943,- 21.51,+ 21.51,1.53,2.31,30.09. 07:00
2023-09-23 19:46:47.185678,12831,Progresívne Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/progresivne-slovensko-MSK78152953,- 5.01,+ 5.01,150.00,-1.00,30.09. 07:00
2023-09-23 19:46:47.185678,12902,Progresívne Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/progresivne-slovensko-MSK78152959,- 18.01,+ 18.01,2.05,1.67,30.09. 07:00
2023-09-23 19:46:47.185678,13029,Progresívne Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/progresivne-slovensko-MSK78152963,- 19.01,+ 19.01,1.80,1.88,30.09. 07:00
2023-09-23 19:46:47.185678,13284,Hlas,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/hlas-MSK78152974,- 5.01,+ 5.01,40.00,-1.00,30.09. 07:00
2023-09-23 19:46:47.185678,13287,Hlas,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/hlas-MSK78152996,- 12.01,+ 12.01,2.20,1.58,30.09. 07:00
2023-09-23 19:46:47.185678,13528,Hlas,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/hlas-MSK78153004,- 13.01,+ 13.01,1.78,1.90,30.09. 07:00
2023-09-23 19:46:47.185678,13552,Republika,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/republika-MSK78153012,- 5.01,+ 5.01,4.31,1.17,30.09. 07:00
2023-09-23 19:46:47.185678,13585,Republika,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/republika-MSK78153019,- 7.01,+ 7.01,1.98,1.72,30.09. 07:00
2023-09-23 19:46:47.185678,13586,Republika,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/republika-MSK78153021,- 8.01,+ 8.01,1.58,2.20,30.09. 07:00
2023-09-23 19:46:47.185678,13598,OĽANO A PRIATELIA,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/olano-a-priatelia-MSK78153062,- 5.01,+ 5.01,6.00,1.09,30.09. 07:00
2023-09-23 19:46:47.185678,13600,OĽANO A PRIATELIA,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/olano-a-priatelia-MSK78153064,- 7.01,+ 7.01,2.10,1.65,30.09. 07:00
2023-09-23 19:46:47.185678,13601,OĽANO A PRIATELIA,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/olano-a-priatelia-MSK78153065,- 8.01,+ 8.01,1.65,2.08,30.09. 07:00
2023-09-23 19:46:47.185678,13656,SaS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/sas-MSK78153146,- 5.01,+ 5.01,2.89,1.35,30.09. 07:00
2023-09-23 19:46:47.185678,13658,SaS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/sas-MSK78153217,- 6.01,+ 6.01,2.26,1.55,30.09. 07:00
2023-09-23 19:46:47.185678,13671,SaS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/sas-MSK78153221,- 7.01,+ 7.01,1.57,2.22,30.09. 07:00
2023-09-23 19:46:47.185678,13724,Sme rodina,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/sme-rodina-MSK78153234,- 5.01,+ 5.01,1.55,2.26,30.09. 07:00
2023-09-23 19:46:47.185678,13735,Sme rodina,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/sme-rodina-MSK78153298,- 6.01,+ 6.01,1.25,3.48,30.09. 07:00
2023-09-23 19:46:47.185678,14433,KDH,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/kdh-MSK78153398,- 5.01,+ 5.01,2.38,1.50,30.09. 07:00
2023-09-23 19:46:47.185678,14451,KDH,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/kdh-MSK78153407,- 6.01,+ 6.01,1.40,2.70,30.09. 07:00
2023-09-23 19:46:47.185678,15238,SNS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/sns-MSK78153559,- 5.01,+ 5.01,3.48,1.25,30.09. 07:00
2023-09-23 19:46:47.185678,15247,SNS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/sns-MSK78153767,- 6.01,+ 6.01,2.16,1.60,30.09. 07:00
2023-09-23 19:46:47.185678,15249,SNS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/sns-MSK78153906,- 7.01,+ 7.01,1.53,2.31,30.09. 07:00
2023-09-23 19:46:47.185678,15259,Demokrati,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/demokrati-MSK78154836,- 5.01,+ 5.01,1.33,2.67,30.09. 07:00
2023-09-23 19:46:47.185678,15271,Demokrati,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/demokrati-MSK78154878,- 3.51,+ 3.51,2.08,1.65,30.09. 07:00
2023-09-23 19:46:47.185678,15289,Aliancia,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/aliancia-MSK78155189,- 5.01,+ 5.01,1.21,3.80,30.09. 07:00
2023-09-23 19:46:47.185678,15295,Aliancia,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/aliancia-MSK78155193,- 3.51,+ 3.51,1.65,2.08,30.09. 07:00
2023-09-23 20:08:46.246240,20078,Prvý premiér s vyslovenou dôverou NRSR - Fico Róbert,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-fico-robert-MSK78164845,Víťaz,dátum,2.15,30.09. 07:00,30.09. 07:00
2023-09-23 20:08:46.246240,20079,Prvý premiér s vyslovenou dôverou NRSR - Šimečka Michal,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-simecka-michal-MSK78164879,Víťaz,dátum,2.85,30.09. 07:00,30.09. 07:00
2023-09-23 20:08:46.246240,20082,Prvý premiér s vyslovenou dôverou NRSR - Pellegrini Peter,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-pellegrini-peter-MSK78164882,Víťaz,dátum,3.85,30.09. 07:00,30.09. 07:00
2023-09-23 20:08:46.246240,20085,Prvý premiér s vyslovenou dôverou NRSR - Matovič Igor,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-matovic-igor-MSK78164916,Víťaz,dátum,200.00,30.09. 07:00,30.09. 07:00
2023-09-23 20:08:46.246240,20084,Prvý premiér s vyslovenou dôverou NRSR - Sulík Richard,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-sulik-richard-MSK78164896,Víťaz,dátum,300.00,30.09. 07:00,30.09. 07:00
2023-09-23 20:08:46.246240,20089,Prvý premiér s vyslovenou dôverou NRSR - Danko Andrej,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-danko-andrej-MSK78164923,Víťaz,dátum,300.00,30.09. 07:00,30.09. 07:00
2023-09-23 20:08:46.246240,20083,Prvý premiér s vyslovenou dôverou NRSR - Kollár Boris,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-kollar-boris-MSK78164886,Víťaz,dátum,400.00,30.09. 07:00,30.09. 07:00
2023-09-23 20:08:46.246240,20086,Prvý premiér s vyslovenou dôverou NRSR - Heger Eduard,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-heger-eduard-MSK78164917,Víťaz,dátum,450.00,30.09. 07:00,30.09. 07:00
2023-09-23 20:08:46.246240,20087,Prvý premiér s vyslovenou dôverou NRSR - Uhrík Milan,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-uhrik-milan-MSK78164919,Víťaz,dátum,450.00,30.09. 07:00,30.09. 07:00
2023-09-23 20:08:46.246240,20088,Prvý premiér s vyslovenou dôverou NRSR - Majerský Milan,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-majersky-milan-MSK78164922,Víťaz,dátum,600.00,30.09. 07:00,30.09. 07:00
2023-09-23 20:08:46.246240,20090,Prvý premiér s vyslovenou dôverou NRSR - Forró Krisztián,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-forro-krisztian-MSK78164941,Víťaz,dátum,1 000.00,30.09. 07:00,30.09. 07:00
2023-09-23 20:08:46.246240,20091,Prvý premiér s vyslovenou dôverou NRSR - Dzurinda Mikuláš,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-dzurinda-mikulas-MSK78164943,Víťaz,dátum,1 000.00,30.09. 07:00,30.09. 07:00
2023-09-23 20:08:46.246240,20092,Prvý premiér s vyslovenou dôverou NRSR - Remišová Veronika,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-remisova-veronika-MSK78164945,Víťaz,dátum,1 000.00,30.09. 07:00,30.09. 07:00
2023-09-23 20:08:46.246240,20093,Prvý premiér s vyslovenou dôverou NRSR - Kotleba Marian,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-kotleba-marian-MSK78164948,Víťaz,dátum,1 200.00,30.09. 07:00,30.09. 07:00
2023-09-23 20:08:46.246240,7153,Smer,/stavkovanie/politika/slovensko-parlamentne-volby-2023-vitaz/smer-MSK78108332,Áno,Nie,1.70,2.05,30.09. 07:00
2023-09-23 20:08:46.246240,7156,Progresívne Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-vitaz/progresivne-slovensko-MSK78108333,Áno,Nie,2.20,1.61,30.09. 07:00
2023-09-23 20:08:46.246240,7159,Hlas,/stavkovanie/politika/slovensko-parlamentne-volby-2023-vitaz/hlas-MSK78108335,Áno,Nie,40.00,-1.00,30.09. 07:00
2023-09-23 20:08:46.246240,7176,Republika,/stavkovanie/politika/slovensko-parlamentne-volby-2023-vitaz/republika-MSK78108336,Áno,Nie,350.00,-1.00,30.09. 07:00
2023-09-23 20:08:46.246240,7177,OĽANO A PRIATELIA,/stavkovanie/politika/slovensko-parlamentne-volby-2023-vitaz/olano-a-priatelia-MSK78108337,Áno,Nie,80.00,-1.00,30.09. 07:00
2023-09-23 20:08:46.246240,7178,SaS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-vitaz/sas-MSK78108341,Áno,Nie,750.00,-1.00,30.09. 07:00
2023-09-23 20:08:46.246240,7180,Sme rodina,/stavkovanie/politika/slovensko-parlamentne-volby-2023-vitaz/sme-rodina-MSK78108343,Áno,Nie,1 000.00,-1.00,30.09. 07:00
2023-09-23 20:08:46.246240,7200,KDH,/stavkovanie/politika/slovensko-parlamentne-volby-2023-vitaz/kdh-MSK78108345,Áno,Nie,850.00,-1.00,30.09. 07:00
2023-09-23 20:08:46.246240,7202,SNS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-vitaz/sns-MSK78108347,Áno,Nie,750.00,-1.00,30.09. 07:00
2023-09-23 20:08:46.246240,7203,Demokrati,/stavkovanie/politika/slovensko-parlamentne-volby-2023-vitaz/demokrati-MSK78108351,Áno,Nie,2 500.00,-1.00,30.09. 07:00
2023-09-23 20:08:46.246240,7206,Aliancia,/stavkovanie/politika/slovensko-parlamentne-volby-2023-vitaz/aliancia-MSK78108352,Áno,Nie,3 000.00,-1.00,30.09. 07:00
2023-09-23 20:08:46.246240,7212,ĽS Naše Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-vitaz/ls-nase-slovensko-MSK78108355,Áno,Nie,4 000.00,-1.00,30.09. 07:00
2023-09-23 20:08:46.246240,7228,"Modrí, Most – Híd",/stavkovanie/politika/slovensko-parlamentne-volby-2023-vitaz/modri-most-hid-MSK78108356,Áno,Nie,4 000.00,-1.00,30.09. 07:00
2023-09-23 20:08:46.246240,7408,Smer,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-2-miesta/smer-MSK78108995,Áno,Nie,1.03,8.61,30.09. 07:00
2023-09-23 20:08:46.246240,7413,Progresívne Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-2-miesta/progresivne-slovensko-MSK78108996,Áno,Nie,1.12,5.15,30.09. 07:00
2023-09-23 20:08:46.246240,7416,Hlas,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-2-miesta/hlas-MSK78108999,Áno,Nie,6.00,1.09,30.09. 07:00
2023-09-23 20:08:46.246240,7429,Republika,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-2-miesta/republika-MSK78109000,Áno,Nie,40.00,-1.00,30.09. 07:00
2023-09-23 20:08:46.246240,7432,OĽANO A PRIATELIA,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-2-miesta/olano-a-priatelia-MSK78109001,Áno,Nie,13.00,-1.00,30.09. 07:00
2023-09-23 20:08:46.246240,7447,SaS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-2-miesta/sas-MSK78109042,Áno,Nie,200.00,-1.00,30.09. 07:00
2023-09-23 20:08:46.246240,7455,Sme rodina,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-2-miesta/sme-rodina-MSK78109043,Áno,Nie,350.00,-1.00,30.09. 07:00
2023-09-23 20:08:46.246240,7594,KDH,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-2-miesta/kdh-MSK78109313,Áno,Nie,250.00,-1.00,30.09. 07:00
2023-09-23 20:08:46.246240,7595,SNS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-2-miesta/sns-MSK78109314,Áno,Nie,250.00,-1.00,30.09. 07:00
2023-09-23 20:08:46.246240,7598,Demokrati,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-2-miesta/demokrati-MSK78109315,Áno,Nie,800.00,-1.00,30.09. 07:00
2023-09-23 20:08:46.246240,7599,Aliancia,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-2-miesta/aliancia-MSK78109316,Áno,Nie,1 100.00,-1.00,30.09. 07:00
2023-09-23 20:08:46.246240,7607,ĽS Naše Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-2-miesta/ls-nase-slovensko-MSK78109317,Áno,Nie,1 500.00,-1.00,30.09. 07:00
2023-09-23 20:08:46.246240,7608,"Modrí, Most – Híd",/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-2-miesta/modri-most-hid-MSK78109319,Áno,Nie,1 500.00,-1.00,30.09. 07:00
2023-09-23 20:08:46.246240,7636,Smer,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/smer-MSK78109819,Áno,Nie,-1.00,20.00,30.09. 07:00
2023-09-23 20:08:46.246240,7638,Progresívne Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/progresivne-slovensko-MSK78109938,Áno,Nie,1.01,10.32,30.09. 07:00
2023-09-23 20:08:46.246240,7647,Hlas,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/hlas-MSK78109940,Áno,Nie,1.20,3.94,30.09. 07:00
2023-09-23 20:08:46.246240,7649,Republika,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/republika-MSK78109941,Áno,Nie,7.00,1.06,30.09. 07:00
2023-09-23 20:08:46.246240,7661,OĽANO A PRIATELIA,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/olano-a-priatelia-MSK78109942,Áno,Nie,5.00,1.13,30.09. 07:00
2023-09-23 20:08:46.246240,7666,SaS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/sas-MSK78109949,Áno,Nie,35.00,-1.00,30.09. 07:00
2023-09-23 20:08:46.246240,7668,Sme rodina,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/sme-rodina-MSK78109952,Áno,Nie,60.00,-1.00,30.09. 07:00
2023-09-23 20:08:46.246240,7685,KDH,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/kdh-MSK78109954,Áno,Nie,40.00,-1.00,30.09. 07:00
2023-09-23 20:08:46.246240,7692,SNS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/sns-MSK78109955,Áno,Nie,30.00,-1.00,30.09. 07:00
2023-09-23 20:08:46.246240,7701,Demokrati,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/demokrati-MSK78109956,Áno,Nie,300.00,-1.00,30.09. 07:00
2023-09-23 20:08:46.246240,7718,Aliancia,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/aliancia-MSK78109957,Áno,Nie,300.00,-1.00,30.09. 07:00
2023-09-23 20:08:46.246240,7729,"Modrí, Most – Híd",/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/modri-most-hid-MSK78109960,Áno,Nie,700.00,-1.00,30.09. 07:00
2023-09-23 20:08:46.246240,7805,ĽS Naše Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/ls-nase-slovensko-MSK78109961,Áno,Nie,700.00,-1.00,30.09. 07:00
2023-09-23 20:08:46.246240,13244,Smer,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-4-miesta/smer-MSK78199887,Áno,Nie,-1.00,35.00,30.09. 07:00
2023-09-23 20:08:46.246240,13249,Progresívne Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-4-miesta/progresivne-slovensko-MSK78199888,Áno,Nie,-1.00,20.00,30.09. 07:00
2023-09-23 20:08:46.246240,13251,Hlas,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-4-miesta/hlas-MSK78199948,Áno,Nie,1.11,5.37,30.09. 07:00
2023-09-23 20:08:46.246240,13252,Republika,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-4-miesta/republika-MSK78199955,Áno,Nie,1.90,1.78,30.09. 07:00
2023-09-23 20:08:46.246240,13272,OĽANO A PRIATELIA,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-4-miesta/olano-a-priatelia-MSK78199957,Áno,Nie,2.00,1.70,30.09. 07:00
2023-09-23 20:08:46.246240,13275,SaS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-4-miesta/sas-MSK78199959,Áno,Nie,4.00,1.19,30.09. 07:00
2023-09-23 20:08:46.246240,13280,Sme rodina,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-4-miesta/sme-rodina-MSK78199960,Áno,Nie,13.00,-1.00,30.09. 07:00
2023-09-23 20:08:46.246240,13282,KDH,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-4-miesta/kdh-MSK78199961,Áno,Nie,8.00,1.04,30.09. 07:00
2023-09-23 20:08:46.246240,13290,SNS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-4-miesta/sns-MSK78199962,Áno,Nie,4.50,1.16,30.09. 07:00
2023-09-23 20:08:46.246240,13297,Aliancia,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-4-miesta/aliancia-MSK78200079,Áno,Nie,80.00,-1.00,30.09. 07:00
2023-09-23 20:08:46.246240,13300,Demokrati,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-4-miesta/demokrati-MSK78200089,Áno,Nie,25.00,-1.00,30.09. 07:00
2023-09-23 20:08:46.246240,13308,ĽS Naše Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-4-miesta/ls-nase-slovensko-MSK78200093,Áno,Nie,400.00,-1.00,30.09. 07:00
2023-09-23 20:08:46.246240,13311,"Modrí, Most – Híd",/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-4-miesta/modri-most-hid-MSK78200095,Áno,Nie,400.00,-1.00,30.09. 07:00
2023-09-23 20:08:46.246240,25684,Menej / Viac,/stavkovanie/politika/slovensko-parlamentne-volby-2023-volebna-ucast-v-/less-more-MSK78961375,- 62.51,+ 62.51,4.20,1.18,30.09. 07:00
2023-09-23 20:08:46.246240,25688,Menej / Viac,/stavkovanie/politika/slovensko-parlamentne-volby-2023-volebna-ucast-v-/less-more-MSK78961399,- 65.01,+ 65.01,2.19,1.60,30.09. 07:00
2023-09-23 20:08:46.246240,27574,Menej / Viac,/stavkovanie/politika/slovensko-parlamentne-volby-2023-volebna-ucast-v-/less-more-MSK80696706,- 66.01,+ 66.01,1.80,1.90,30.09. 07:00
2023-09-23 20:08:46.246240,27575,Menej / Viac,/stavkovanie/politika/slovensko-parlamentne-volby-2023-volebna-ucast-v-/less-more-MSK80696708,- 67.01,+ 67.01,1.60,2.19,30.09. 07:00
2023-09-23 20:08:46.246240,27576,Menej / Viac,/stavkovanie/politika/slovensko-parlamentne-volby-2023-volebna-ucast-v-/less-more-MSK80696709,- 67.51,+ 67.51,1.40,2.73,30.09. 07:00
2023-09-23 20:08:46.246240,12712,Smer,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/smer-MSK78152941,- 5.01,+ 5.01,450.00,-1.00,30.09. 07:00
2023-09-23 20:08:46.246240,12713,Smer,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/smer-MSK78152942,- 20.51,+ 20.51,1.84,1.84,30.09. 07:00
2023-09-23 20:08:46.246240,12714,Smer,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/smer-MSK78152943,- 21.51,+ 21.51,1.53,2.31,30.09. 07:00
2023-09-23 20:08:46.246240,12831,Progresívne Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/progresivne-slovensko-MSK78152953,- 5.01,+ 5.01,150.00,-1.00,30.09. 07:00
2023-09-23 20:08:46.246240,12902,Progresívne Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/progresivne-slovensko-MSK78152959,- 18.01,+ 18.01,2.05,1.67,30.09. 07:00
2023-09-23 20:08:46.246240,13029,Progresívne Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/progresivne-slovensko-MSK78152963,- 19.01,+ 19.01,1.80,1.88,30.09. 07:00
2023-09-23 20:08:46.246240,13284,Hlas,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/hlas-MSK78152974,- 5.01,+ 5.01,40.00,-1.00,30.09. 07:00
2023-09-23 20:08:46.246240,13287,Hlas,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/hlas-MSK78152996,- 12.01,+ 12.01,2.20,1.58,30.09. 07:00
2023-09-23 20:08:46.246240,13528,Hlas,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/hlas-MSK78153004,- 13.01,+ 13.01,1.78,1.90,30.09. 07:00
2023-09-23 20:08:46.246240,13552,Republika,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/republika-MSK78153012,- 5.01,+ 5.01,4.31,1.17,30.09. 07:00
2023-09-23 20:08:46.246240,13585,Republika,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/republika-MSK78153019,- 7.01,+ 7.01,1.98,1.72,30.09. 07:00
2023-09-23 20:08:46.246240,13586,Republika,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/republika-MSK78153021,- 8.01,+ 8.01,1.58,2.20,30.09. 07:00
2023-09-23 20:08:46.246240,13598,OĽANO A PRIATELIA,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/olano-a-priatelia-MSK78153062,- 5.01,+ 5.01,6.00,1.09,30.09. 07:00
2023-09-23 20:08:46.246240,13600,OĽANO A PRIATELIA,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/olano-a-priatelia-MSK78153064,- 7.01,+ 7.01,2.10,1.65,30.09. 07:00
2023-09-23 20:08:46.246240,13601,OĽANO A PRIATELIA,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/olano-a-priatelia-MSK78153065,- 8.01,+ 8.01,1.65,2.08,30.09. 07:00
2023-09-23 20:08:46.246240,13656,SaS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/sas-MSK78153146,- 5.01,+ 5.01,2.89,1.35,30.09. 07:00
2023-09-23 20:08:46.246240,13658,SaS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/sas-MSK78153217,- 6.01,+ 6.01,2.26,1.55,30.09. 07:00
2023-09-23 20:08:46.246240,13671,SaS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/sas-MSK78153221,- 7.01,+ 7.01,1.57,2.22,30.09. 07:00
2023-09-23 20:08:46.246240,13724,Sme rodina,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/sme-rodina-MSK78153234,- 5.01,+ 5.01,1.55,2.26,30.09. 07:00
2023-09-23 20:08:46.246240,13735,Sme rodina,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/sme-rodina-MSK78153298,- 6.01,+ 6.01,1.25,3.48,30.09. 07:00
2023-09-23 20:08:46.246240,14433,KDH,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/kdh-MSK78153398,- 5.01,+ 5.01,2.38,1.50,30.09. 07:00
2023-09-23 20:08:46.246240,14451,KDH,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/kdh-MSK78153407,- 6.01,+ 6.01,1.40,2.70,30.09. 07:00
2023-09-23 20:08:46.246240,15238,SNS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/sns-MSK78153559,- 5.01,+ 5.01,3.48,1.25,30.09. 07:00
2023-09-23 20:08:46.246240,15247,SNS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/sns-MSK78153767,- 6.01,+ 6.01,2.16,1.60,30.09. 07:00
